seed,candidate_model,scenario,target_fpr,base_empirical_fpr,candidate_empirical_fpr,b0_score,candidate_score,sha256,domain,url,template_hash,near_duplicate_to_development,min_simhash_distance_to_development,text_preview
42,CONTRASTIVE_EMB_MLP,IID_BALANCED,0.01,0.012287334593572778,0.014177693761814745,0.016492607071995735,0.9998489618301392,288566e36e2888993e5b1f2d006a14c08af48b126fef8eb0167889ccf9d1db9f,vercel.app,https://mankelef.vercel.app/managermentloc/abcfghijklmnoqrstuv/zxcvbnmopqrstuvwxyz.html,4d2c9e924ff04be4a901133b811425c8467c350e988b80ab853181f89288e2f9,,,[URL] https://mankelef.vercel.app/managermentloc/abcfghijklmnoqrstuv/zxcvbnmopqrstuvwxyz.html [TITLE] Meta for Business - Page Appeal [TEXT] Meta for Business - Page Appeal [FORM]
42,CONTRASTIVE_EMB_MLP,TEMPORAL,0.01,0.0045,0.0105,0.9123912453651428,0.9999786615371704,f7a2227f22753befd9fa6b09f742bc04aee7b0e1f142be6ac0f2dc69dace5ee0,blogspot.com.ar,https://ledgetrrlivelogin.blogspot.com.ar,6e5e289c558098f2fd05e76609e8213ae08b3dccdfa938e598f07e82166e8a7c,False,20.0,"[URL] https://ledgetrrlivelogin.blogspot.com.ar [TITLE] Ledger Live Login – Secure Crypto Access with Ledger [TEXT] Ledger Live Login – Secure Crypto Access with Ledger Ledger Live Login: The Secure Way to Access Your Crypto In today’s digital world, cryptocurrency investors face two big challenges — managing their assets efficiently and protecting them from cyber threats. Ledger, a global leader "
42,CONTRASTIVE_EMB_MLP,TEMPORAL,0.01,0.0045,0.0105,0.9154182076454163,0.9999687671661377,48d6330707c66f8d3b663e6489c8a5a7b8bb9c65fb3f5e2b80f9a7bf5da45ac3,com.by,https://trezorwalllet.blogspot.com.by,f7a0b5b931c5045625c6772f680214e54d59ebd43dd42a1f1113aa5cea71d02a,False,24.0,"[URL] https://trezorwalllet.blogspot.com.by [TITLE] Trezor Wallet – Securely Store and Manage Bitcoin & Crypto [TEXT] Trezor Wallet – Securely Store and Manage Bitcoin & Crypto Trezor Wallet – Securely Store and Manage Your Crypto Introduction The Trezor Wallet is one of the most trusted hardware wallets for cryptocurrency security. Designed by SatoshiLabs, Trezor allows users to safely store, sen"
42,CONTRASTIVE_EMB_MLP,TEMPORAL,0.01,0.0045,0.0105,0.9165236949920654,0.9999423027038574,34dbbef2929251aabfbd24f0c17f43dc381b323aec5a8c7fe40a5a8f113fdec1,blogspot.co.nz,https://trezorwalllet.blogspot.co.nz,f7a0b5b931c5045625c6772f680214e54d59ebd43dd42a1f1113aa5cea71d02a,False,24.0,"[URL] https://trezorwalllet.blogspot.co.nz [TITLE] Trezor Wallet – Securely Store and Manage Bitcoin & Crypto [TEXT] Trezor Wallet – Securely Store and Manage Bitcoin & Crypto Trezor Wallet – Securely Store and Manage Your Crypto Introduction The Trezor Wallet is one of the most trusted hardware wallets for cryptocurrency security. Designed by SatoshiLabs, Trezor allows users to safely store, send"
42,CONTRASTIVE_EMB_MLP,TEMPORAL,0.01,0.0045,0.0105,0.8678774237632751,0.999916672706604,e9eefd829bf81f9a41c7b8754ad86d5a2d6964ee55c8f42dc1b5c30b7b9ecd9e,sa.com,https://img.modekoo.sa.com/lv@gqs9v/$,a8ec2f398c78daecfd398005d7a47f4eab9f93675818767f8bf73a844f056a88,False,18.0,[URL] https://img.modekoo.sa.com/lv@gqs9v/$ [TITLE] Press the box to verify quickly [TEXT] Press the box to verify quickly Press the box to verify quickly Human Check 🤖 Verified [FORM] hidden csf
42,CONTRASTIVE_EMB_MLP,TEMPORAL,0.01,0.0045,0.0105,0.7202312350273132,0.999894380569458,3f32a3e2964c7b6c7499ff2dd132d1fe740d8a5101a8d06c4d98b6ce4a800c21,lnstagram.biz,https://lnstagram.biz/challenge/5kImVL5hhzHgT/index.php?id=1360411285&date=T2N0b2JlciAyMQ%3D%3D,fe223b35ef80f34b7817126778c53bbd0cca7a9039bf32ff98052a62ada061f0,False,30.0,"[URL] https://lnstagram.biz/challenge/5kImVL5hhzHgT/index.php?id=1360411285&date=T2N0b2JlciAyMQ%3D%3D [TITLE] lnstagram | [TEXT] lnstagram | Suspicious Login Attempt We Detected An Unusual Login Attempt Android | October 21 Sevastopol, Ukraine To secure your account, let us know if it was you. This Wasn't Me This Was Me [FORM] This Wasn't Me This Was Me"
42,CONTRASTIVE_EMB_MLP,DOMAIN_OOD,0.01,0.005702436495593572,0.01088646967340591,0.9123912453651428,0.9999786615371704,f7a2227f22753befd9fa6b09f742bc04aee7b0e1f142be6ac0f2dc69dace5ee0,blogspot.com.ar,https://ledgetrrlivelogin.blogspot.com.ar,6e5e289c558098f2fd05e76609e8213ae08b3dccdfa938e598f07e82166e8a7c,False,20.0,"[URL] https://ledgetrrlivelogin.blogspot.com.ar [TITLE] Ledger Live Login – Secure Crypto Access with Ledger [TEXT] Ledger Live Login – Secure Crypto Access with Ledger Ledger Live Login: The Secure Way to Access Your Crypto In today’s digital world, cryptocurrency investors face two big challenges — managing their assets efficiently and protecting them from cyber threats. Ledger, a global leader "
42,CONTRASTIVE_EMB_MLP,DOMAIN_OOD,0.01,0.005702436495593572,0.01088646967340591,0.9154182076454163,0.9999687671661377,48d6330707c66f8d3b663e6489c8a5a7b8bb9c65fb3f5e2b80f9a7bf5da45ac3,com.by,https://trezorwalllet.blogspot.com.by,f7a0b5b931c5045625c6772f680214e54d59ebd43dd42a1f1113aa5cea71d02a,False,24.0,"[URL] https://trezorwalllet.blogspot.com.by [TITLE] Trezor Wallet – Securely Store and Manage Bitcoin & Crypto [TEXT] Trezor Wallet – Securely Store and Manage Bitcoin & Crypto Trezor Wallet – Securely Store and Manage Your Crypto Introduction The Trezor Wallet is one of the most trusted hardware wallets for cryptocurrency security. Designed by SatoshiLabs, Trezor allows users to safely store, sen"
42,CONTRASTIVE_EMB_MLP,DOMAIN_OOD,0.01,0.005702436495593572,0.01088646967340591,0.9165236949920654,0.9999423027038574,34dbbef2929251aabfbd24f0c17f43dc381b323aec5a8c7fe40a5a8f113fdec1,blogspot.co.nz,https://trezorwalllet.blogspot.co.nz,f7a0b5b931c5045625c6772f680214e54d59ebd43dd42a1f1113aa5cea71d02a,False,24.0,"[URL] https://trezorwalllet.blogspot.co.nz [TITLE] Trezor Wallet – Securely Store and Manage Bitcoin & Crypto [TEXT] Trezor Wallet – Securely Store and Manage Bitcoin & Crypto Trezor Wallet – Securely Store and Manage Your Crypto Introduction The Trezor Wallet is one of the most trusted hardware wallets for cryptocurrency security. Designed by SatoshiLabs, Trezor allows users to safely store, send"
42,CONTRASTIVE_EMB_MLP,DOMAIN_OOD,0.01,0.005702436495593572,0.01088646967340591,0.7202312350273132,0.999894380569458,3f32a3e2964c7b6c7499ff2dd132d1fe740d8a5101a8d06c4d98b6ce4a800c21,lnstagram.biz,https://lnstagram.biz/challenge/5kImVL5hhzHgT/index.php?id=1360411285&date=T2N0b2JlciAyMQ%3D%3D,fe223b35ef80f34b7817126778c53bbd0cca7a9039bf32ff98052a62ada061f0,False,30.0,"[URL] https://lnstagram.biz/challenge/5kImVL5hhzHgT/index.php?id=1360411285&date=T2N0b2JlciAyMQ%3D%3D [TITLE] lnstagram | [TEXT] lnstagram | Suspicious Login Attempt We Detected An Unusual Login Attempt Android | October 21 Sevastopol, Ukraine To secure your account, let us know if it was you. This Wasn't Me This Was Me [FORM] This Wasn't Me This Was Me"
42,CONTRASTIVE_EMB_MLP,DOMAIN_OOD,0.01,0.005702436495593572,0.01088646967340591,0.02825198322534561,0.9998466968536377,00714197ee28c47d4610041a052a515938baff6029012e000bb71e4c557966e9,pastehtml.com,https://pastehtml.com/view/b5bh6y9zn.html,14921a2b9efaea66721c24489281b29f37044de8e9e5099012f47ca56b5b2325,False,15.0,"[URL] https://pastehtml.com/view/b5bh6y9zn.html [TITLE] Malware warning [TEXT] Malware warning Free web hosting Warning The following page seems to be fraudulent. Do not trust it, do not enter any passwords or click any links on it. It can be dangerous even to open . Click this button only if you know what you are doing: I understand the risk. View the page. View more details . Report abuse Althou"
42,CONTRASTIVE_EMB_MLP,TEMPLATE_OOD,0.01,0.004976580796252928,0.010245901639344262,0.9123912453651428,0.9999786615371704,f7a2227f22753befd9fa6b09f742bc04aee7b0e1f142be6ac0f2dc69dace5ee0,blogspot.com.ar,https://ledgetrrlivelogin.blogspot.com.ar,6e5e289c558098f2fd05e76609e8213ae08b3dccdfa938e598f07e82166e8a7c,False,20.0,"[URL] https://ledgetrrlivelogin.blogspot.com.ar [TITLE] Ledger Live Login – Secure Crypto Access with Ledger [TEXT] Ledger Live Login – Secure Crypto Access with Ledger Ledger Live Login: The Secure Way to Access Your Crypto In today’s digital world, cryptocurrency investors face two big challenges — managing their assets efficiently and protecting them from cyber threats. Ledger, a global leader "
42,CONTRASTIVE_EMB_MLP,TEMPLATE_OOD,0.01,0.004976580796252928,0.010245901639344262,0.9154182076454163,0.9999687671661377,48d6330707c66f8d3b663e6489c8a5a7b8bb9c65fb3f5e2b80f9a7bf5da45ac3,com.by,https://trezorwalllet.blogspot.com.by,f7a0b5b931c5045625c6772f680214e54d59ebd43dd42a1f1113aa5cea71d02a,False,24.0,"[URL] https://trezorwalllet.blogspot.com.by [TITLE] Trezor Wallet – Securely Store and Manage Bitcoin & Crypto [TEXT] Trezor Wallet – Securely Store and Manage Bitcoin & Crypto Trezor Wallet – Securely Store and Manage Your Crypto Introduction The Trezor Wallet is one of the most trusted hardware wallets for cryptocurrency security. Designed by SatoshiLabs, Trezor allows users to safely store, sen"
42,CONTRASTIVE_EMB_MLP,TEMPLATE_OOD,0.01,0.004976580796252928,0.010245901639344262,0.9165236949920654,0.9999423027038574,34dbbef2929251aabfbd24f0c17f43dc381b323aec5a8c7fe40a5a8f113fdec1,blogspot.co.nz,https://trezorwalllet.blogspot.co.nz,f7a0b5b931c5045625c6772f680214e54d59ebd43dd42a1f1113aa5cea71d02a,False,24.0,"[URL] https://trezorwalllet.blogspot.co.nz [TITLE] Trezor Wallet – Securely Store and Manage Bitcoin & Crypto [TEXT] Trezor Wallet – Securely Store and Manage Bitcoin & Crypto Trezor Wallet – Securely Store and Manage Your Crypto Introduction The Trezor Wallet is one of the most trusted hardware wallets for cryptocurrency security. Designed by SatoshiLabs, Trezor allows users to safely store, send"
42,CONTRASTIVE_EMB_MLP,TEMPLATE_OOD,0.01,0.004976580796252928,0.010245901639344262,0.8678774237632751,0.999916672706604,e9eefd829bf81f9a41c7b8754ad86d5a2d6964ee55c8f42dc1b5c30b7b9ecd9e,sa.com,https://img.modekoo.sa.com/lv@gqs9v/$,a8ec2f398c78daecfd398005d7a47f4eab9f93675818767f8bf73a844f056a88,False,18.0,[URL] https://img.modekoo.sa.com/lv@gqs9v/$ [TITLE] Press the box to verify quickly [TEXT] Press the box to verify quickly Press the box to verify quickly Human Check 🤖 Verified [FORM] hidden csf
42,CONTRASTIVE_EMB_MLP,TEMPLATE_OOD,0.01,0.004976580796252928,0.010245901639344262,0.7202312350273132,0.999894380569458,3f32a3e2964c7b6c7499ff2dd132d1fe740d8a5101a8d06c4d98b6ce4a800c21,lnstagram.biz,https://lnstagram.biz/challenge/5kImVL5hhzHgT/index.php?id=1360411285&date=T2N0b2JlciAyMQ%3D%3D,fe223b35ef80f34b7817126778c53bbd0cca7a9039bf32ff98052a62ada061f0,False,30.0,"[URL] https://lnstagram.biz/challenge/5kImVL5hhzHgT/index.php?id=1360411285&date=T2N0b2JlciAyMQ%3D%3D [TITLE] lnstagram | [TEXT] lnstagram | Suspicious Login Attempt We Detected An Unusual Login Attempt Android | October 21 Sevastopol, Ukraine To secure your account, let us know if it was you. This Wasn't Me This Was Me [FORM] This Wasn't Me This Was Me"
42,CONTRASTIVE_EMB_MLP,DOMAIN_TEMPLATE_OOD,0.01,0.005393743257820928,0.010787486515641856,0.9123912453651428,0.9999786615371704,f7a2227f22753befd9fa6b09f742bc04aee7b0e1f142be6ac0f2dc69dace5ee0,blogspot.com.ar,https://ledgetrrlivelogin.blogspot.com.ar,6e5e289c558098f2fd05e76609e8213ae08b3dccdfa938e598f07e82166e8a7c,False,20.0,"[URL] https://ledgetrrlivelogin.blogspot.com.ar [TITLE] Ledger Live Login – Secure Crypto Access with Ledger [TEXT] Ledger Live Login – Secure Crypto Access with Ledger Ledger Live Login: The Secure Way to Access Your Crypto In today’s digital world, cryptocurrency investors face two big challenges — managing their assets efficiently and protecting them from cyber threats. Ledger, a global leader "
42,CONTRASTIVE_EMB_MLP,DOMAIN_TEMPLATE_OOD,0.01,0.005393743257820928,0.010787486515641856,0.9154182076454163,0.9999687671661377,48d6330707c66f8d3b663e6489c8a5a7b8bb9c65fb3f5e2b80f9a7bf5da45ac3,com.by,https://trezorwalllet.blogspot.com.by,f7a0b5b931c5045625c6772f680214e54d59ebd43dd42a1f1113aa5cea71d02a,False,24.0,"[URL] https://trezorwalllet.blogspot.com.by [TITLE] Trezor Wallet – Securely Store and Manage Bitcoin & Crypto [TEXT] Trezor Wallet – Securely Store and Manage Bitcoin & Crypto Trezor Wallet – Securely Store and Manage Your Crypto Introduction The Trezor Wallet is one of the most trusted hardware wallets for cryptocurrency security. Designed by SatoshiLabs, Trezor allows users to safely store, sen"
42,CONTRASTIVE_EMB_MLP,DOMAIN_TEMPLATE_OOD,0.01,0.005393743257820928,0.010787486515641856,0.9165236949920654,0.9999423027038574,34dbbef2929251aabfbd24f0c17f43dc381b323aec5a8c7fe40a5a8f113fdec1,blogspot.co.nz,https://trezorwalllet.blogspot.co.nz,f7a0b5b931c5045625c6772f680214e54d59ebd43dd42a1f1113aa5cea71d02a,False,24.0,"[URL] https://trezorwalllet.blogspot.co.nz [TITLE] Trezor Wallet – Securely Store and Manage Bitcoin & Crypto [TEXT] Trezor Wallet – Securely Store and Manage Bitcoin & Crypto Trezor Wallet – Securely Store and Manage Your Crypto Introduction The Trezor Wallet is one of the most trusted hardware wallets for cryptocurrency security. Designed by SatoshiLabs, Trezor allows users to safely store, send"
42,CONTRASTIVE_EMB_MLP,DOMAIN_TEMPLATE_OOD,0.01,0.005393743257820928,0.010787486515641856,0.7202312350273132,0.999894380569458,3f32a3e2964c7b6c7499ff2dd132d1fe740d8a5101a8d06c4d98b6ce4a800c21,lnstagram.biz,https://lnstagram.biz/challenge/5kImVL5hhzHgT/index.php?id=1360411285&date=T2N0b2JlciAyMQ%3D%3D,fe223b35ef80f34b7817126778c53bbd0cca7a9039bf32ff98052a62ada061f0,False,30.0,"[URL] https://lnstagram.biz/challenge/5kImVL5hhzHgT/index.php?id=1360411285&date=T2N0b2JlciAyMQ%3D%3D [TITLE] lnstagram | [TEXT] lnstagram | Suspicious Login Attempt We Detected An Unusual Login Attempt Android | October 21 Sevastopol, Ukraine To secure your account, let us know if it was you. This Wasn't Me This Was Me [FORM] This Wasn't Me This Was Me"
42,CONTRASTIVE_EMB_MLP,DOMAIN_TEMPLATE_OOD,0.01,0.005393743257820928,0.010787486515641856,0.02825198322534561,0.9998466968536377,00714197ee28c47d4610041a052a515938baff6029012e000bb71e4c557966e9,pastehtml.com,https://pastehtml.com/view/b5bh6y9zn.html,14921a2b9efaea66721c24489281b29f37044de8e9e5099012f47ca56b5b2325,False,15.0,"[URL] https://pastehtml.com/view/b5bh6y9zn.html [TITLE] Malware warning [TEXT] Malware warning Free web hosting Warning The following page seems to be fraudulent. Do not trust it, do not enter any passwords or click any links on it. It can be dangerous even to open . Click this button only if you know what you are doing: I understand the risk. View the page. View more details . Report abuse Althou"
42,CONTRASTIVE_EMB_MLP,IID_ORIGINAL,0.02,0.017561465127947817,0.019568489713998997,0.026095321401953697,0.9999456405639648,002b928a0c31e8c587e1387d910a8112705a8db56bc4b87f66ed1fc0e7106073,vercel.app,https://moviethre.vercel.app/managermentloc/abcfghijklmnoqrstuv/zxcvbnmopqrstuvwxyz.html,4d2c9e924ff04be4a901133b811425c8467c350e988b80ab853181f89288e2f9,,,[URL] https://moviethre.vercel.app/managermentloc/abcfghijklmnoqrstuv/zxcvbnmopqrstuvwxyz.html [TITLE] Meta for Business - Page Appeal [TEXT] Meta for Business - Page Appeal [FORM]
42,CONTRASTIVE_EMB_MLP,IID_ORIGINAL,0.02,0.017561465127947817,0.019568489713998997,0.12011700123548508,0.9999444484710693,c3f4551046036ecde0dea2d542fd29a144d235d5e0a5e68e415fadbcf340b891,vercel.app,https://codebrainf.vercel.app/managermentloc/abcfghijklmnoqrstuv/zxcvbnmopqrstuvwxyz.html,4d2c9e924ff04be4a901133b811425c8467c350e988b80ab853181f89288e2f9,,,[URL] https://codebrainf.vercel.app/managermentloc/abcfghijklmnoqrstuv/zxcvbnmopqrstuvwxyz.html [TITLE] Meta for Business - Page Appeal [TEXT] Meta for Business - Page Appeal [FORM]
42,CONTRASTIVE_EMB_MLP,IID_ORIGINAL,0.02,0.017561465127947817,0.019568489713998997,0.33893364667892456,0.999923586845398,ed425957d32aa7630770d62f80872e4e85eb61a6b4cd93bad5ebc2a5592805af,ipfs.io,https://ipfs.io/ipfs/bafybeihb3sqhykzuynq7fbkg5xmaqxieuewedkheomewlgv67xtaftnayy/index.html#admin@ybn.co.id,9722bdc679e0a992f40f1c3b83e165def9c9ef631038bb09d05487affb3cd19b,,,[URL] https://ipfs.io/ipfs/bafybeihb3sqhykzuynq7fbkg5xmaqxieuewedkheomewlgv67xtaftnayy/index.html#admin@ybn.co.id [TITLE] Webmail Login [TEXT] Webmail Login The login is invalid. Email Address Password Log in [FORM] email user Enter your email address password password Enter your email password submit login Log in
42,CONTRASTIVE_EMB_MLP,IID_ORIGINAL,0.02,0.017561465127947817,0.019568489713998997,0.016492607071995735,0.9998489618301392,288566e36e2888993e5b1f2d006a14c08af48b126fef8eb0167889ccf9d1db9f,vercel.app,https://mankelef.vercel.app/managermentloc/abcfghijklmnoqrstuv/zxcvbnmopqrstuvwxyz.html,4d2c9e924ff04be4a901133b811425c8467c350e988b80ab853181f89288e2f9,,,[URL] https://mankelef.vercel.app/managermentloc/abcfghijklmnoqrstuv/zxcvbnmopqrstuvwxyz.html [TITLE] Meta for Business - Page Appeal [TEXT] Meta for Business - Page Appeal [FORM]
42,CONTRASTIVE_EMB_MLP,IID_ORIGINAL,0.02,0.017561465127947817,0.019568489713998997,0.34280502796173096,0.9998239874839783,c558e877f435a0f6fa2439b1fde4c78a0713a0913c4c8ad02ffccffca5b1b3ef,vercel.app,https://uplinof-eight.vercel.app/managermentloc/abcfghijklmnoqrstuv/zxcvbnmopqrstuvwxyz.html,4d2c9e924ff04be4a901133b811425c8467c350e988b80ab853181f89288e2f9,,,[URL] https://uplinof-eight.vercel.app/managermentloc/abcfghijklmnoqrstuv/zxcvbnmopqrstuvwxyz.html [TITLE] Meta for Business - Page Appeal [TEXT] Meta for Business - Page Appeal [FORM]
42,CONTRASTIVE_EMB_MLP,IID_BALANCED,0.02,0.021739130434782608,0.020793950850661626,0.026095321401953697,0.9999456405639648,002b928a0c31e8c587e1387d910a8112705a8db56bc4b87f66ed1fc0e7106073,vercel.app,https://moviethre.vercel.app/managermentloc/abcfghijklmnoqrstuv/zxcvbnmopqrstuvwxyz.html,4d2c9e924ff04be4a901133b811425c8467c350e988b80ab853181f89288e2f9,,,[URL] https://moviethre.vercel.app/managermentloc/abcfghijklmnoqrstuv/zxcvbnmopqrstuvwxyz.html [TITLE] Meta for Business - Page Appeal [TEXT] Meta for Business - Page Appeal [FORM]
42,CONTRASTIVE_EMB_MLP,IID_BALANCED,0.02,0.021739130434782608,0.020793950850661626,0.12011700123548508,0.9999444484710693,c3f4551046036ecde0dea2d542fd29a144d235d5e0a5e68e415fadbcf340b891,vercel.app,https://codebrainf.vercel.app/managermentloc/abcfghijklmnoqrstuv/zxcvbnmopqrstuvwxyz.html,4d2c9e924ff04be4a901133b811425c8467c350e988b80ab853181f89288e2f9,,,[URL] https://codebrainf.vercel.app/managermentloc/abcfghijklmnoqrstuv/zxcvbnmopqrstuvwxyz.html [TITLE] Meta for Business - Page Appeal [TEXT] Meta for Business - Page Appeal [FORM]
42,CONTRASTIVE_EMB_MLP,IID_BALANCED,0.02,0.021739130434782608,0.020793950850661626,0.33893364667892456,0.999923586845398,ed425957d32aa7630770d62f80872e4e85eb61a6b4cd93bad5ebc2a5592805af,ipfs.io,https://ipfs.io/ipfs/bafybeihb3sqhykzuynq7fbkg5xmaqxieuewedkheomewlgv67xtaftnayy/index.html#admin@ybn.co.id,9722bdc679e0a992f40f1c3b83e165def9c9ef631038bb09d05487affb3cd19b,,,[URL] https://ipfs.io/ipfs/bafybeihb3sqhykzuynq7fbkg5xmaqxieuewedkheomewlgv67xtaftnayy/index.html#admin@ybn.co.id [TITLE] Webmail Login [TEXT] Webmail Login The login is invalid. Email Address Password Log in [FORM] email user Enter your email address password password Enter your email password submit login Log in
42,CONTRASTIVE_EMB_MLP,IID_BALANCED,0.02,0.021739130434782608,0.020793950850661626,0.016492607071995735,0.9998489618301392,288566e36e2888993e5b1f2d006a14c08af48b126fef8eb0167889ccf9d1db9f,vercel.app,https://mankelef.vercel.app/managermentloc/abcfghijklmnoqrstuv/zxcvbnmopqrstuvwxyz.html,4d2c9e924ff04be4a901133b811425c8467c350e988b80ab853181f89288e2f9,,,[URL] https://mankelef.vercel.app/managermentloc/abcfghijklmnoqrstuv/zxcvbnmopqrstuvwxyz.html [TITLE] Meta for Business - Page Appeal [TEXT] Meta for Business - Page Appeal [FORM]
